year,age,networth,networth_infadj,wgt
2019,69,16865277.8807947,16865277.8807947,1070.949413810289
2019,69,16864118.67549669,16864118.67549669,1017.4702903085157
2019,69,16864118.67549669,16864118.67549669,1075.6013854799735
2019,69,16864118.67549669,16864118.67549669,1073.2846190083123
2019,47,6097.419867549669,6097.419867549669,7102.075197073571
2019,47,6097.419867549669,6097.419867549669,7117.258923826164
2019,47,6213.340397350993,6213.340397350993,7117.09293562558
2019,47,6085.827814569537,6085.827814569537,7097.20266598231
2019,47,6085.827814569537,6085.827814569537,7107.300612409864
2019,81,4324994.966887417,4324994.966887417,408.0610518981583
2019,81,4326154.17218543,4326154.17218543,410.4772229047144
2019,81,4329631.78807947,4329631.78807947,373.84305776826193
2019,81,4326154.17218543,4326154.17218543,413.69569483815786
2019,81,4328472.582781457,4328472.582781457,410.06097213143676
2019,68,32341.827814569537,32341.827814569537,8662.112481716349
2019,68,32225.90728476821,32225.90728476821,8694.941142869347
2019,68,32225.90728476821,32225.90728476821,8911.152504869495
2019,68,32225.90728476821,32225.90728476821,8790.80530341557
2019,68,32341.827814569537,32341.827814569537,8778.056919083669
2019,62,80101.08609271524,80101.08609271524,5656.79203893705
2019,62,81723.97350993377,81723.97350993377,5657.914966141518
2019,62,79173.72185430463,79173.72185430463,5661.460875501786
2019,62,80332.92715231788,80332.92715231788,5656.2511917590855
2019,62,83346.86092715232,83346.86092715232,5650.970960946122
2019,75,1084088.7947019867,1084088.7947019867,4120.54543610373
2019,75,1082929.5894039734,1082929.5894039734,4362.251085347745
2019,75,1084088.7947019867,1084088.7947019867,4319.929303395914
2019,75,1084088.7947019867,1084088.7947019867,4267.109472940902
2019,75,1084088.7947019867,1084088.7947019867,4377.775450396747
2019,71,145712.1059602649,145712.1059602649,6916.261444432195
2019,71,168896.2119205298,168896.2119205298,6870.618089792249
2019,71,146871.31125827815,146871.31125827815,6960.489923808002
2019,71,160781.7748344371,160781.7748344371,6965.274592219264
2019,71,146871.31125827815,146871.31125827815,6939.685703030019
2019,73,235318.67549668875,235318.67549668875,5353.7268886801685
2019,73,231261.4569536424,231261.4569536424,5294.834160479757
2019,73,235318.67549668875,235318.67549668875,5363.41075200496
2019,73,235318.67549668875,235318.67549668875,5321.553573098015
2019,73,225117.66887417217,225117.66887417217,5335.648288748312
2019,51,43377.46225165563,43377.46225165563,4316.369701762387
2019,51,43377.46225165563,43377.46225165563,4306.69137857181
2019,51,43377.46225165563,43377.46225165563,4310.048639655505
2019,51,43377.46225165563,43377.46225165563,4302.639135552146
2019,51,43377.46225165563,43377.46225165563,4313.2194081986845
2019,45,-305508.55629139073,-305508.55629139073,4437.112787847494
2019,45,-285152.9112582781,-285152.9112582781,4472.337122740686
2019,45,-292282.0238410596,-292282.0238410596,4469.918152573255
2019,45,-356745.43046357617,-356745.43046357617,4427.307902240952
2019,45,-287610.4264900662,-287610.4264900662,4443.5896041274045
2019,95,6557624.370860927,6557624.370860927,2780.449190676293
2019,95,6601558.251655629,6601558.251655629,2780.6098213824025
2019,95,6675051.867549669,6675051.867549669,2567.2217981463136
2019,95,6566782.092715232,6566782.092715232,2835.883555881477
2019,95,6567477.61589404,6567477.61589404,2783.8678372709023
2019,48,59053395.49668874,59053395.49668874,35.79540216245431
2019,48,54095126.67549669,54095126.67549669,34.59061764453057
2019,48,55324463.894039735,55324463.894039735,33.15711750621126
2019,48,53876964.2384106,53876964.2384106,33.70368866851264
2019,48,58734614.0397351,58734614.0397351,33.67547116631351
2019,57,86383318.06092715,86383318.06092715,35.73778482620179
2019,57,90332997.12847683,90332997.12847683,35.50014245271565
2019,57,88037608.34966888,88037608.34966888,35.40658939982905
2019,57,83683470.96158941,83683470.96158941,35.220496575313845
2019,57,85483519.72450331,85483519.72450331,35.39172215465357
2019,67,281860.7682119205,281860.7682119205,5130.206623875108
2019,67,280701.5629139073,280701.5629139073,5123.773619307026
2019,67,281860.7682119205,281860.7682119205,5208.356858702446
2019,67,280701.5629139073,280701.5629139073,5187.760113248851
2019,67,281860.7682119205,281860.7682119205,5197.168664793522
2019,95,1182389.40397351,1182389.40397351,5176.663597623198
2019,95,1182389.40397351,1182389.40397351,5481.773336134657
2019,95,1182389.40397351,1182389.40397351,5426.260046153453
2019,95,1182389.40397351,1182389.40397351,5361.138050764715
2019,95,1182389.40397351,1182389.40397351,5500.12494140983
2019,71,349616.3178807947,349616.3178807947,5616.277769642797
2019,71,352282.4900662252,352282.4900662252,5599.199055103476
2019,71,354137.2185430463,354137.2185430463,5601.20364450054
2019,71,351355.12582781457,351355.12582781457,5640.019794411603
2019,71,350080.0,350080.0,5616.377263454618
2019,53,4636.82119205298,4636.82119205298,4182.791760708739
2019,53,4520.900662251655,4520.900662251655,4194.553238960757
2019,53,4520.900662251655,4520.900662251655,4177.894549941498
2019,53,4520.900662251655,4520.900662251655,4157.018015751319
2019,53,4520.900662251655,4520.900662251655,4175.939020136317
2019,70,1436255.3642384105,1436255.3642384105,4242.0658720673955
2019,70,1436255.3642384105,1436255.3642384105,4484.470405358977
2019,70,1435096.1589403974,1435096.1589403974,4440.239698036954
2019,70,1436255.3642384105,1436255.3642384105,4396.310202243962
2019,70,1436255.3642384105,1436255.3642384105,4499.045623483723
2019,37,82163312.3178808,82163312.3178808,37.712245360806946
2019,37,77405933.77483444,77405933.77483444,38.5927712080758
2019,37,79700001.05960265,79700001.05960265,37.40951995201057
2019,37,79971255.09933774,79971255.09933774,37.43826131571956
2019,37,82072894.30463576,82072894.30463576,37.415134862494405
2019,48,163505.9072847682,163505.9072847682,2582.528317147575
2019,48,165151.97880794702,165151.97880794702,2597.231064716336
2019,48,164757.8490066225,164757.8490066225,2593.6791689565075
2019,48,158069.2344370861,158069.2344370861,2579.8443320268825
2019,48,166253.2238410596,166253.2238410596,2591.0689353137795
2019,32,139469.78543046358,139469.78543046358,6294.796011633263
2019,32,137128.19072847682,137128.19072847682,6229.204892349198
2019,32,138119.31125827815,138119.31125827815,6324.196043546819
2019,32,140831.85165562914,140831.85165562914,6324.317711982161
2019,32,139319.08874172185,139319.08874172185,6287.480864299839
2019,59,74397.79602649006,74397.79602649006,5756.987455644281
2019,59,73238.59072847682,73238.59072847682,5721.2515100575165
2019,59,73250.18278145696,73250.18278145696,5819.337058482768
2019,59,74409.3880794702,74409.3880794702,5768.347955107396
2019,59,74409.3880794702,74409.3880794702,5780.298375488657
2019,48,213525.61589403974,213525.61589403974,5359.273184704207
2019,48,212366.4105960265,212366.4105960265,5387.639271508626
2019,48,211207.20529801326,211207.20529801326,5317.173820646901
2019,48,186863.8940397351,186863.8940397351,5314.141298637416
2019,48,212366.4105960265,212366.4105960265,5347.379489603104
2019,69,1005030.9933774834,1005030.9933774834,5428.199928165685
2019,69,1003871.7880794702,1003871.7880794702,5735.391413155334
2019,69,1005030.9933774834,1005030.9933774834,5686.636175670653
2019,69,1003871.7880794702,1003871.7880794702,5628.3584713102855
2019,69,1005030.9933774834,1005030.9933774834,5756.558407453936
2019,24,200078.8344370861,200078.8344370861,10733.573255415726
2019,24,199151.4701986755,199151.4701986755,10578.039621379728
2019,24,199267.39072847684,199267.39072847684,10584.9899245503
2019,24,200426.59602649006,200426.59602649006,10736.693159694363
2019,24,200658.43708609272,200658.43708609272,10682.19733043242
2019,86,137945.43046357617,137945.43046357617,6738.103548616386
2019,86,137829.50993377483,137829.50993377483,6711.97865316494
2019,86,137945.43046357617,137945.43046357617,6714.903919401164
2019,86,137945.43046357617,137945.43046357617,6763.551207572406
2019,86,137945.43046357617,137945.43046357617,6747.07660737349
2019,54,9957573.509933775,9957573.509933775,1693.148027963535
2019,54,9957573.509933775,9957573.509933775,1652.7074428645396
2019,54,9956414.304635761,9956414.304635761,1608.94340456985
2019,54,9957573.509933775,9957573.509933775,1689.9320622806358
2019,54,9956414.304635761,9956414.304635761,1680.9835483460065
2019,56,765.0754966887417,765.0754966887417,4811.458588374412
2019,56,660.7470198675496,660.7470198675496,4787.561152750782
2019,56,1020.1006622516556,1020.1006622516556,4773.568409096131
2019,56,1020.1006622516556,1020.1006622516556,4782.128313297477
2019,56,938.9562913907284,938.9562913907284,4773.760302285744
2019,23,-6445.181456953643,-6445.181456953643,4414.27119259465
2019,23,-11777.52582781457,-11777.52582781457,4410.95458755904
2019,23,-9459.115231788079,-9459.115231788079,4364.640239208548
2019,23,-10734.24105960265,-10734.24105960265,4401.70142901892
2019,23,-7349.361589403973,-7349.361589403973,4399.968523432309
2019,29,-7998.516556291391,-7998.516556291391,6164.742796403548
2019,29,-9853.245033112582,-9853.245033112582,6202.242921177906
2019,29,-6723.390728476821,-6723.390728476821,6147.649928883318
2019,29,-4752.741721854305,-4752.741721854305,6155.418496309061
2019,29,-7187.07284768212,-7187.07284768212,6153.923575333449
2019,55,85653.67947019868,85653.67947019868,5479.292414380277
2019,55,85653.67947019868,85653.67947019868,5472.162019299578
2019,55,85653.67947019868,85653.67947019868,5499.938524553776
2019,55,85653.67947019868,85653.67947019868,5466.97069701712
2019,55,85653.67947019868,85653.67947019868,5479.575114090048
2019,85,372452.66225165565,372452.66225165565,8989.365837551772
2019,85,372568.58278145693,372568.58278145693,9167.21350036091
2019,85,372568.58278145693,372568.58278145693,9307.123320649607
2019,85,372452.66225165565,372452.66225165565,9015.625821655532
2019,85,372568.58278145693,372568.58278145693,9081.660243705783
2019,59,759511.3112582781,759511.3112582781,363.6203943060281
2019,59,769828.238410596,769828.238410596,378.05665324073965
2019,59,795330.7549668874,795330.7549668874,376.64062399583685
2019,59,760786.4370860927,760786.4370860927,359.99414294894495
2019,59,787216.3178807948,787216.3178807948,363.79891917479904
2019,43,1066237.0331125828,1066237.0331125828,1628.070212459381
2019,43,824194.9668874172,824194.9668874172,1722.60029320799
2019,43,792432.7417218543,792432.7417218543,1705.9904322368352
2019,43,791273.536423841,791273.536423841,1688.0620793162234
2019,43,941970.2251655629,941970.2251655629,1725.0163778855972
2019,41,112674.75496688741,112674.75496688741,4180.730847016568
2019,41,71986.64900662252,71986.64900662252,4139.399838567576
2019,41,69204.55629139073,69204.55629139073,4160.668478035238
2019,41,76275.70860927152,76275.70860927152,4161.725274266929
2019,41,117624.56158940398,117624.56158940398,4141.040184831903
2019,39,87172.23841059602,87172.23841059602,6744.813305803257
2019,39,86940.39735099337,86940.39735099337,6664.1389945772635
2019,39,78825.96026490066,78825.96026490066,6682.838681802181
2019,39,90186.17218543046,90186.17218543046,6712.678456483263
2019,39,79637.40397350994,79637.40397350994,6680.70673375567
2019,73,1085248.0,1085248.0,6550.576066283857
2019,73,1087334.5695364238,1087334.5695364238,6905.739045559337
2019,73,1085248.0,1085248.0,6924.201052992986
2019,73,1088146.013245033,1088146.013245033,6809.139621636122
2019,73,1080843.0198675497,1080843.0198675497,6962.6958018461155
2019,24,24575.152317880795,24575.152317880795,7212.929828923499
2019,24,24575.152317880795,24575.152317880795,7204.611275274183
2019,24,24575.152317880795,24575.152317880795,7192.263559176588
2019,24,24575.152317880795,24575.152317880795,7208.6286822564125
2019,24,24575.152317880795,24575.152317880795,7211.688845684158
2019,52,-2085.4103311258277,-2085.4103311258277,3748.0566935371016
2019,52,-15404.679205298013,-15404.679205298013,3749.8598279640405
2019,52,-5099.344105960265,-5099.344105960265,3747.2193127867713
2019,52,-15416.271258278146,-15416.271258278146,3735.683761750468
2019,52,-2525.908344370861,-2525.908344370861,3746.3699350505667
2019,30,146651.06225165562,146651.06225165562,7248.899673811163
2019,30,145607.7774834437,145607.7774834437,7192.720562141949
2019,30,145607.7774834437,145607.7774834437,7209.795378214651
2019,30,146651.06225165562,146651.06225165562,7260.714491429858
2019,30,145491.8569536424,145491.8569536424,7224.951541155128
2019,66,84274.22516556291,84274.22516556291,3653.2525483491722
2019,66,66886.14569536423,66886.14569536423,3656.8179527997113
2019,66,87751.84105960265,87751.84105960265,3720.2618837446607
2019,66,81955.81456953642,81955.81456953642,3689.908301837496
2019,66,69204.55629139073,69204.55629139073,3694.1221231911477
2019,54,5039065.430463576,5039065.430463576,302.24418493418773
2019,54,5273224.900662252,5273224.900662252,302.8740797247134
2019,54,5126005.82781457,5126005.82781457,288.0801089157883
2019,54,5153826.754966888,5153826.754966888,300.68856060729007
2019,54,4649572.450331125,4649572.450331125,299.83375500993867
2019,79,-2538.6596026490065,-2538.6596026490065,7687.829572665687
2019,79,-2660.3761589403975,-2660.3761589403975,7706.433362867885
2019,79,-2654.5801324503313,-2654.5801324503313,7700.944135406613
2019,79,-2544.4556291390727,-2544.4556291390727,7678.441933497257
2019,79,-2538.6596026490065,-2538.6596026490065,7693.635815118183
2019,68,2120650.1721854303,2120650.1721854303,3557.043640857681
2019,68,2120650.1721854303,2120650.1721854303,2737.97244261079
2019,68,2120650.1721854303,2120650.1721854303,2992.2815003110254
2019,68,2120650.1721854303,2120650.1721854303,3080.6203855526774
2019,68,2119490.9668874172,2119490.9668874172,2767.5989215380655
2019,72,321215.7880794702,321215.7880794702,6981.396929641649
2019,72,329677.9867549669,329677.9867549669,6899.987551182088
2019,72,320983.94701986754,320983.94701986754,6945.593303529396
2019,72,334546.6490066225,334546.6490066225,6943.347108527398
2019,72,323997.880794702,323997.880794702,6937.904971819733
2019,56,2944033.695364238,2944033.695364238,2169.3026343358915
2019,56,2946931.7086092713,2946931.7086092713,2162.9389470931565
2019,56,2946931.7086092713,2946931.7086092713,2024.262557145088
2019,56,2947511.3112582783,2947511.3112582783,2220.3011584282003
2019,56,2947047.6291390727,2947047.6291390727,2176.6126276270656
2019,61,670739.3695364238,670739.3695364238,6413.395648147186
2019,61,666890.8079470198,666890.8079470198,6777.606541066443
2019,61,665638.8662251655,665638.8662251655,6716.412792290017
2019,61,669800.4132450331,669800.4132450331,6647.595764864626
2019,61,670368.4238410596,670368.4238410596,6802.84702705687
2019,60,40347879.205298014,40347879.205298014,35.17744553350987
2019,60,40929800.26490066,40929800.26490066,35.79710539290886
2019,60,40941392.317880794,40941392.317880794,34.70665937546632
2019,60,40929800.26490066,40929800.26490066,35.01653122388334
2019,60,40350197.61589404,40350197.61589404,35.439311489204606
2019,39,81364.61986754967,81364.61986754967,2810.8385032970386
2019,39,81231.31125827815,81231.31125827815,2806.4261417541593
2019,39,81353.02781456953,81353.02781456953,2819.1469438974327
2019,39,81237.10728476821,81237.10728476821,2799.587801535563
