year,age,networth,networth_infadj,wgt
2010,82,328609.73782771535,390777.5192135871,5653.498664783962
2010,82,356335.3308364544,423748.3572852239,5644.070272930424
2010,26,-26631.593008739077,-31669.87052014021,5646.038037986318
2010,26,-29527.07365792759,-35113.13045668553,5799.040402520362
2010,26,-27587.647940074905,-32806.795970886305,5703.736894291886
2010,26,-27724.227215980023,-32969.21389242146,5721.901886739923
2010,26,-25948.696629213482,-30857.780912464426,5804.499415234464
2010,30,49537.30337078652,58908.980140801345,4782.230536153685
2010,30,43678.05243445693,51941.25130694312,4808.96441729673
2010,30,49045.61797752809,58324.275623274785,4803.990438725703
2010,30,38283.171036204745,45525.743406304435,4790.357232071016
2010,30,46655.48064918852,55481.96199640954,4791.516577667079
2010,54,1.365792759051186,1.6241792153515673,3502.6068681445204
2010,54,1.365792759051186,1.6241792153515673,3502.925020553904
2010,54,1.365792759051186,1.6241792153515673,3500.7109983620003
2010,54,1.365792759051186,1.6241792153515673,3494.331667031106
2010,54,1.365792759051186,1.6241792153515673,3508.096103751234
2010,18,13794.50686641698,16404.21007505083,5063.07238617606
2010,18,13657.92759051186,16241.792153515671,5048.401294598859
2010,18,13657.92759051186,16241.792153515671,5034.542535085692
2010,18,13657.92759051186,16241.792153515671,5065.964950013442
2010,18,13657.92759051186,16241.792153515671,5066.4432753606225
2010,47,77440.44943820225,92090.96151043387,5212.788287369425
2010,47,77577.02871410736,92253.37943196902,5226.517461478668
2010,47,76074.65667915106,90466.78229508229,5292.680173489858
2010,47,76211.23595505618,90629.20021661745,5058.4802781798135
2010,47,76211.23595505618,90629.20021661745,5192.69094759082
2010,51,204322.59675405742,242977.21061659447,5073.210778799157
2010,51,204322.59675405742,242977.21061659447,5110.397649693489
2010,51,204459.17602996255,243139.62853812962,5093.108387740763
2010,51,204459.17602996255,243139.62853812962,4963.626556369246
2010,51,204322.59675405742,242977.21061659447,5076.194518406335
2010,79,461501.3732833958,548810.1568672946,6127.975688378547
2010,79,547409.7378277153,650971.0295129082,6195.116632633101
2010,79,545634.2072409488,648859.5965329511,6331.634605743364
2010,79,425717.6029962547,506256.6614250835,6048.102828835932
2010,79,408372.03495630465,485629.58539011865,6155.412340891396
2010,31,159661.17353308364,189866.5502745982,5446.610407235061
2010,31,159661.17353308364,189866.5502745982,5433.994012472093
2010,31,159661.17353308364,189866.5502745982,5507.408589526165
2010,31,159661.17353308364,189866.5502745982,5399.423173732748
2010,31,159524.5942571785,189704.13235306303,5435.73802617856
2010,56,22722694.132334583,27021469.605804026,1326.4047874847543
2010,56,22721328.33957553,27019845.426588673,1289.8328975596255
2010,56,22722694.132334583,27021469.605804026,1345.8839612588458
2010,56,22722694.132334583,27021469.605804026,1379.7597888109083
2010,56,22721328.33957553,27019845.426588673,1259.333352537371
2010,37,-70884.64419475655,-84294.90127674633,5660.227746460872
2010,37,-70748.06491885144,-84132.48335521118,5702.218339042139
2010,37,-70748.06491885144,-84132.48335521118,5740.368214237502
2010,37,-70748.06491885144,-84132.48335521118,5599.18963751752
2010,37,-70748.06491885144,-84132.48335521118,5697.776185473804
2010,58,1969882.8963795255,2342553.6823015655,932.5878316731302
2010,58,1969609.7378277155,2342228.846458495,891.5190351758613
2010,58,1969882.8963795255,2342553.6823015655,899.3751137663328
2010,58,1971248.6891385769,2344177.861516917,946.9344680278398
2010,58,1969882.8963795255,2342553.6823015655,912.8095090957686
2010,49,30939303.370786518,36792531.76535905,705.0806430361718
2010,49,30308580.27465668,36042485.8037097,738.9456061452188
2010,49,32475820.2247191,38619733.382629566,729.7084964671703
2010,49,33857592.75905119,40262915.494800754,730.2619441628954
2010,49,32559133.583021224,38718808.31476601,739.6274626261195
2010,22,1.365792759051186,1.6241792153515673,4751.687406235699
2010,22,1.365792759051186,1.6241792153515673,4737.918604258179
2010,22,1.365792759051186,1.6241792153515673,4724.912174955574
2010,22,1.365792759051186,1.6241792153515673,4754.402073953144
2010,22,1.365792759051186,1.6241792153515673,4754.850981721968
2010,67,88904913.8576779,105724321.84409493,27.95482955646014
2010,67,88144167.29088639,104819654.02114409,29.998534899824627
2010,67,88446007.4906367,105178597.62773679,28.802532547325388
2010,67,87875106.1173533,104499690.71571983,26.6434017729502
2010,67,89365186.01747815,106271670.2396684,26.68671709789882
2010,41,-7375.2808988764045,-8770.567762898463,2703.327027594033
2010,41,-7375.2808988764045,-8770.567762898463,2696.718352665826
2010,41,-7375.2808988764045,-8770.567762898463,2693.235925966369
2010,41,-7375.2808988764045,-8770.567762898463,2716.9258728804493
2010,41,-7238.701622971286,-8608.149841363307,2714.379777397012
2010,51,8331.335830212234,9907.49321364456,3352.0142706569995
2010,51,8194.756554307116,9745.075292109403,3364.530940919181
2010,51,8331.335830212234,9907.49321364456,3366.9731077666256
2010,51,8331.335830212234,9907.49321364456,3322.5611584993953
2010,51,8194.756554307116,9745.075292109403,3326.1749164324283
2010,85,25403.74531835206,30209.73340553915,5068.679521464405
2010,85,24174.53183520599,28747.97211172274,5066.185786881286
2010,85,24174.53183520599,28747.97211172274,5063.76185631462
2010,85,24174.53183520599,28747.97211172274,5066.936589001657
2010,85,24174.53183520599,28747.97211172274,5064.964697238248
2010,65,382913.65792759054,455354.88481596543,4755.034308079734
2010,65,391518.152309613,465587.2138726803,4770.171284136186
2010,65,416239.0012484394,494984.8576705436,4748.077223810308
2010,65,378406.5418227216,449995.09340530523,4692.423478687333
2010,65,390288.9388264669,464125.4525788639,4841.435736776472
2010,58,926553.8077403246,1101843.1796945033,3011.2764920095624
2010,58,925188.0149812734,1100219.0004791517,2929.222876371977
2010,58,926417.2284644195,1101680.761772968,2782.8096180863217
2010,58,926417.2284644195,1101680.761772968,3091.138690740052
2010,58,926553.8077403246,1101843.1796945033,2924.9750332551857
2010,24,682.896379525593,812.0896076757837,5081.267696756552
2010,24,682.896379525593,812.0896076757837,5040.55132248439
2010,24,682.896379525593,812.0896076757837,5111.114363258564
2010,24,682.896379525593,812.0896076757837,5049.569880463639
2010,24,682.896379525593,812.0896076757837,5057.704422990764
2010,65,1059582.02247191,1260038.2352697458,3752.632752093939
2010,65,1059582.02247191,1260038.2352697458,3650.0356498405104
2010,65,1061084.3945068663,1261824.8324066326,3467.715518230637
2010,65,1059582.02247191,1260038.2352697458,3852.3503142661743
2010,65,1059718.6017478153,1260200.653191281,3644.157379916902
2010,66,985009.7378277153,1171358.0501115504,3189.0947527074227
2010,66,917539.5755305868,1091123.5968731828,3102.0021265748687
2010,66,1113257.6779026217,1323868.4784330626,2946.689569022752
2010,66,1017788.7640449438,1210338.351279988,3273.8203409195635
2010,66,862088.3895131086,1025181.9207299093,3096.9009550115757
2010,44,7618665.168539326,9059996.499074113,340.67183036504343
2010,44,7599544.06991261,9037257.990059191,329.536887763655
2010,44,7589983.520599251,9025888.73555173,349.9973842012354
2010,44,7533986.017478152,8959297.387722315,355.29456313128605
2010,44,7644615.230961299,9090855.904165793,328.5323356229599
2010,49,7710309.86267166,9168978.924424203,134.84609545170218
2010,49,8223028.464419476,9778695.801867181,130.60306380153605
2010,49,9147943.320848938,10878589.966503263,142.4593674868233
2010,49,8002999.250936329,9517040.530274043,141.3781132012587
2010,49,8204590.262172285,9756769.382459935,130.62111213437888
2010,61,1848463.9200998752,2198164.150056811,3069.1537143949813
2010,61,1874550.5617977527,2229185.973070026,2985.2903355910253
2010,61,1819782.2721598002,2164056.386534428,2836.1228293704053
2010,61,1875916.354556804,2230810.152285378,3150.696056839933
2010,61,1848600.4993757803,2198326.5679783463,2980.546802705755
2010,83,22053455.6803995,26225621.790281758,2026.7767759221729
2010,83,11465830.212234706,13634984.512876406,1873.333962874606
2010,83,26950095.88014981,32048629.113160193,350.53583680473156
2010,83,17535413.233458176,20852836.94589877,2240.6607299866346
2010,83,11817112.109862672,14052723.40706483,1850.1742052122609
2010,56,115272.90886392009,137080.72577567227,3854.7118533215134
2010,56,128247.94007490636,152510.42832151215,3923.911905823023
2010,56,133711.11111111112,159007.14518291847,3960.3435063212382
2010,56,131799.00124843945,156733.29428142624,3796.2357079135304
2010,56,118141.07365792758,140491.50212791056,3892.720105531474
2010,29,1297.5031210986267,1542.970254583989,2704.5138149389936
2010,29,1160.9238451935082,1380.5523330488322,2687.9712280030058
2010,29,1297.5031210986267,1542.970254583989,2683.2917173786636
2010,29,1297.5031210986267,1542.970254583989,2719.2496789617994
2010,29,1160.9238451935082,1380.5523330488322,2686.607998657496
2010,60,176870.16229712858,210331.20838802797,5057.418711749424
2010,60,160070.91136079901,190353.8040392037,5107.73114149244
2010,60,166353.55805243447,197825.0284298209,5230.210983438075
2010,60,184382.0224719101,219264.19407246157,4929.170301166365
2010,60,198039.95006242197,235505.98622597725,5087.212621000714
2010,81,-59958.302122347064,-71301.4675539338,7067.316453295895
2010,81,136.5792759051186,162.41792153515672,7116.214692215156
2010,81,21989.263420724095,26149.285367160235,7353.773365716271
2010,81,-39607.99001248439,-47101.19724519545,6892.321477731764
2010,81,-73752.80898876404,-87705.67762898463,7056.787819848604
2010,58,5002489.138576779,5948881.212068185,2503.282003653355
2010,58,4998391.760299626,5944008.674422131,2437.6518951198605
2010,58,4999757.553058676,5945632.853637482,2627.9352791493
2010,58,5002489.138576779,5948881.212068185,2613.2295842008475
2010,58,5002489.138576779,5948881.212068185,2432.9835747739726
2010,34,19530.83645443196,23225.762779527413,4453.020113956981
2010,34,22262.421972534332,26474.121210230547,4477.913625374744
2010,34,21033.208489388264,25012.359916414134,4473.282057227677
2010,34,19667.415730337078,23388.180701062567,4460.587365285895
2010,34,21033.208489388264,25012.359916414134,4461.666901125765
2010,34,33502.89637952559,39841.116152573944,3862.5363506539325
2010,34,33489.23845193508,39824.87436042043,3925.797131904705
2010,34,33502.89637952559,39841.116152573944,4058.2624078860063
2010,34,33639.47565543071,40003.5340741091,3846.574681234466
2010,34,33352.65917602996,39662.456438885274,3922.636834092236
2010,84,685627.9650436954,815337.9661064869,4416.666640151463
2010,84,680301.3732833958,809003.6671666157,4295.934034224478
2010,84,685491.3857677903,815175.5481849517,4081.393465525154
2010,84,680711.1111111111,809490.9209312211,4534.562511913695
2010,84,683989.0137328339,813388.9510480649,4289.36149367366
2010,29,7238.701622971286,8608.149841363307,4006.530748987927
2010,29,8604.494382022473,10232.329056714874,3990.5067312269503
2010,29,9970.287141073657,11856.50827206644,3991.2583005825954
2010,29,9970.287141073657,11856.50827206644,4025.175585287792
2010,29,7238.701622971286,8608.149841363307,4010.04986026396
2010,57,369720.09987515607,439665.3135956693,4971.652310076349
2010,57,461228.2147315855,548485.3210242243,5021.111514823683
2010,57,368354.3071161049,438041.1343803177,5141.5142783386245
2010,57,491275.65543071163,584217.2637619588,4845.578804385076
2010,57,369720.09987515607,439665.3135956693,5000.940958337022
2010,51,275603.32084893883,327743.12386579276,5190.086395502146
2010,51,261781.49812734083,311306.4302064349,5244.995471522945
2010,51,274196.5543071161,326070.2192739806,5235.170034096888
2010,51,333963.645443196,397144.30173776526,5089.099007773228
2010,51,264786.24219725345,314879.6244802084,5190.4768276772875
2010,69,135213.48314606742,160793.74231980517,4858.366878341591
2010,69,135350.06242197254,160956.16024134032,4851.624240828229
2010,69,135213.48314606742,160793.74231980517,4855.229946262005
2010,69,135213.48314606742,160793.74231980517,4874.677042463806
2010,69,135350.06242197254,160956.16024134032,4851.103785247732
2010,69,4536999.650436954,5395328.451892064,235.94213585015845
2010,69,4845860.024968789,5762620.3396516675,231.90442594113432
2010,69,5120247.790262172,6088917.944015797,242.3053930009117
2010,69,5131679.475655431,6102512.324048291,250.25486691499555
2010,69,5208928.714107365,6194375.900468575,231.2137532223212
2010,67,631781.5855181024,751304.7005412512,4959.373173960093
2010,67,631918.1647940074,751467.1184627863,4823.935105422044
2010,67,631781.5855181024,751304.7005412512,4582.407966459118
2010,67,632054.7440699126,751629.5363843215,5091.130252977757
2010,67,632054.7440699126,751629.5363843215,4816.002254450688
2010,49,166244.29463171036,197695.09409259277,3223.8320822816395
2010,49,181937.25343320848,216356.91327698226,3230.2843776565487
2010,49,88680.92384519351,105457.95645277726,3262.2029354771976
2010,49,73726.85892634207,87674.81822389296,3215.4917787014215
2010,49,111421.37328339576,132500.54038838088,3217.6628601145194
2010,35,125256.85393258427,148953.47583989223,7392.991254583401
2010,35,99579.95006242197,118418.90659128276,7451.282708334617
2010,35,-51613.30836454432,-61377.732548135726,7539.877766983006
2010,35,17905.54307116105,21292.98951325905,7216.8669424212685
2010,35,33059.013732833955,39313.25790758468,7459.552317280676
2010,75,241513.13358302123,287203.61065061763,7055.626057342046
2010,75,241513.13358302123,287203.61065061763,7132.930769352471
2010,75,240147.34082397004,285579.4314352661,7290.114775516033
2010,75,240147.34082397004,285579.4314352661,6963.662078089967
2010,75,248601.59800249687,295633.1007782923,7087.216058712814
2010,88,746952.0599250937,888263.6128757722,3940.2775743987927
2010,88,636322.8464419476,756705.0964322953,3832.280924510035
2010,88,739849.9375780275,879817.8809559441,3641.4366996580293
2010,88,782599.2509363296,930654.690396448,4045.346989526327
2010,88,654078.152309613,777819.4262318655,3827.0161189958367
2010,72,38774.85642946317,46110.447923830994,4295.81071505571
2010,72,41451.8102372035,49293.83918592007,4319.441862551588
2010,72,45494.55680399501,54101.40966336071,4407.920042909967
2010,72,45590.16229712859,54215.10220843532,4215.000105427579
2010,72,38870.461922596754,46224.14046890561,4323.6220572689335
2010,28,-29227.96504369538,-34757.435208523544,3116.547243010703
2010,28,-29227.96504369538,-34757.435208523544,3120.5753657468026
2010,28,-29227.96504369538,-34757.435208523544,3113.0389828712487
2010,28,-29227.96504369538,-34757.435208523544,3122.5124985408725
2010,28,-29227.96504369538,-34757.435208523544,3124.436986968137
2010,45,345818.7265917603,411242.17732701683,4150.28680179414
2010,45,428312.6092384519,509342.6019342515,4036.9328529135446
2010,45,343906.61672908865,408968.32642552466,3834.4773989786745
2010,45,509713.8576779026,606143.6831692049,4260.847914271823
2010,45,522552.3096129838,621410.9677935097,4029.909191383567
2010,64,5971245.942571785,7100911.529517053,438.47932379158067
2010,64,5971245.942571785,7100911.529517053,429.8329628023383
2010,64,5971245.942571785,7100911.529517053,448.7242657725622
2010,64,5971245.942571785,7100911.529517053,462.1902168243736
2010,64,5971245.942571785,7100911.529517053,427.1179475754749
2010,56,6446.541822721598,7666.125896459397,3891.382367695114
2010,56,6446.541822721598,7666.125896459397,3881.557873923398
2010,56,6446.541822721598,7666.125896459397,3881.7372491675656
2010,56,6446.541822721598,7666.125896459397,3906.027467759134
2010,56,6446.541822721598,7666.125896459397,3861.98829635796
2010,26,36357.40324594257,43235.650712658724,5882.161001426064
2010,26,36480.32459425718,43381.82684204036,5919.275315141024
2010,26,37156.39200998752,44185.79555363939,5966.830084176737
2010,26,35811.0861423221,42585.9790265181,5824.710628693469
2010,26,36493.98252184769,43398.06863419388,5896.872450694767
2010,31,-210058.9263420724,-249798.76332107105,7162.426949772949
2010,31,-224809.48813982523,-267339.898846868,7251.630788807105
2010,31,-245296.37952559302,-291702.5870771415,7196.999616214748
2010,31,-228770.28714107367,-272050.0185713875,7149.716041004326
2010,31,-238740.5742821473,-283906.52684345393,7225.976299630749
2010,30,0.0,0.0,3426.412836809441
2010,30,0.0,0.0,3419.8356974903027
2010,30,0.0,0.0,3423.8259633357425
2010,30,0.0,0.0,3424.5710475193664
2010,30,0.0,0.0,3423.3483725017077
2010,55,1095638.9513108614,1302916.5665550272,2261.0188011866785
2010,55,1095502.3720349562,1302754.148633492,2199.1419992641736
2010,55,1094409.7378277155,1301454.805261211,2089.3069018659194
2010,55,1094136.5792759052,1301129.9694181406,2321.014985372274
2010,55,1095638.9513108614,1302916.5665550272,2195.9161831145
2010,42,62102.59675405743,73851.42892203576,2769.941070934008
2010,42,34773.0836454432,41351.60282285091,2776.093030600868
2010,42,58005.21847690387,68978.89127598106,2773.5246131977647
2010,42,63468.38951310862,75475.60813738733,2789.240273792334
2010,42,55259.97503121098,65714.29105312441,2783.4625217702996
2010,53,1585685.393258427,1885672.0690231698,3794.9474810527827
2010,53,1585548.8139825219,1885509.6511016346,3691.298672352179
2010,53,1584319.6004993757,1884047.889807818,3506.177052659921
2010,53,1585548.8139825219,1885509.6511016346,3896.042570461592
2010,53,1585685.393258427,1885672.0690231698,3684.876362785662
2010,68,82084.14481897627,97613.17084262919,5309.177446224587
2010,68,73343.07116104869,87218.42386437916,5379.204919140091
2010,68,71581.19850187266,85123.23267657564,5365.792730128858
2010,68,77440.44943820225,92090.96151043387,5167.021867739948
2010,68,74708.86392009987,88842.60307973073,5426.709880533757
2010,44,6419.225967540574,7633.642312152366,3346.5829668756132
2010,44,6555.805243445693,7796.060233687524,3354.447411388647
2010,44,6555.805243445693,7796.060233687524,3376.041257630376
2010,44,6555.805243445693,7796.060233687524,3348.6683096135057
2010,44,6555.805243445693,7796.060233687524,3341.0335032015437
2010,76,267831.9600499376,318501.5441304424,7338.107648021287
2010,76,264485.7677902622,314522.305052831,7429.23800139977
2010,76,251237.57802746567,298767.76666392083,7584.245428473305
2010,76,256673.43320848938,305231.99994102004,7240.562151960347
2010,76,266985.1685393258,317494.55301692436,7380.5665306516485
2010,58,121009.23845193507,143902.27848014885,4474.208847638014
2010,58,74572.28464419476,88680.18515819559,4533.327552946093
2010,58,108853.68289637953,129447.08346351991,4573.740366446165
2010,58,239833.20848938826,285205.8702157352,4397.859071405774
2010,58,91098.37702871411,108332.75366394954,4514.7601960675
2010,32,102680.29962546816,122105.79341013083,3935.3653133437415
2010,32,94485.54307116105,112360.71811802142,3909.4692644442657
2010,32,93119.75031210986,110736.53890266985,3956.8105574445312
2010,32,103909.51310861424,123567.55470394724,3902.1071042605645
2010,32,94485.54307116105,112360.71811802142,3929.8215382444373
2010,59,72127.51560549313,85772.90436271626,3993.7591205800477
2010,59,74422.04744069913,88501.5254445069,4060.2434162953105
2010,59,57035.50561797753,67825.72403308145,4093.2589116670397
2010,59,56297.97752808989,66948.66725679161,3921.34863270106
2010,59,62239.176029962546,74013.84684357092,4027.8829747976283
2010,55,858264.1697877652,1020634.2189269249,2951.9134724824935
2010,55,858264.1697877652,1020634.2189269249,2871.477426802461
2010,55,858264.1697877652,1020634.2189269249,2727.950497000324
2010,55,858264.1697877652,1020634.2189269249,3030.201301913022
2010,55,858264.1697877652,1020634.2189269249,2867.3133238518612
2010,48,109946.31710362047,130746.42683580116,6905.0343165678105
2010,48,115409.48813982522,137243.14369720744,6959.139589422261
2010,48,92191.01123595505,109632.09703623079,7031.249796259787
2010,48,104483.14606741573,124249.7099743949,6710.404060243918
2010,48,34827.715355805245,41416.56999146497,6873.488281331018
2010,69,10243.445692883895,12181.344115136755,3907.133817223791
2010,69,10106.866416978777,12018.9261936016,3907.690480380307
2010,69,10243.445692883895,12181.344115136755,3904.4520748076393
2010,69,10106.866416978777,12018.9261936016,3900.444433899468
2010,69,10106.866416978777,12018.9261936016,3910.4313500183184
2010,24,9956.629213483146,11840.266479912925,3774.570967449349
2010,24,9813.22097378277,11669.72766230101,3763.6335223361248
2010,24,9956.629213483146,11840.266479912925,3753.3016788795503
2010,24,9949.80024968789,11832.145583836169,3776.727402643108
2010,24,9956.629213483146,11840.266479912925,3777.0839989606684
2010,25,14683.6379525593,17461.550744244698,2847.1984898222427
2010,25,14683.6379525593,17461.550744244698,2850.8784805545374
2010,25,14683.6379525593,17461.550744244698,2843.993432368563
2010,25,14683.6379525593,17461.550744244698,2852.6481959272887
2010,25,14683.6379525593,17461.550744244698,2854.4063597273325
2010,38,370539.57553058676,440639.8211248802,130.70187245275383
2010,38,399084.6441947566,474585.16672572796,126.57690887103027
2010,38,403318.6017478152,479620.1222933178,128.07001175741289
2010,38,400587.01622971287,476371.7638626147,131.21752474712133
2010,38,378734.3320848939,450384.8964169896,129.78950885167464
2010,31,379280.64918851433,451034.5681031302,4715.346145186126
2010,31,377778.27715355804,449247.9709662435,4749.684014258356
2010,31,379280.64918851433,451034.5681031302,4743.37151361562
2010,31,379144.06991260924,450872.15018159506,4708.212495213551
2010,31,377914.8564294632,449410.3888877787,4751.366386505438
2010,33,17072.409488139827,20302.240191894594,3278.7003012822584
2010,33,17072.409488139827,20302.240191894594,3282.938006087814
2010,33,17072.409488139827,20302.240191894594,3275.0095073749926
2010,33,17072.409488139827,20302.240191894594,3284.975927344997
2010,33,17072.409488139827,20302.240191894594,3287.000546352597
2010,64,51763.545568039954,61556.3922618244,3764.638069517953
2010,64,50261.173533083645,59769.79512493768,3827.3081763316127
2010,64,52992.75905118602,63018.15355564081,3858.4295802540278
2010,64,52583.02122347066,62530.89979103534,3696.3817548351594
2010,64,43159.05118601748,51324.06320510953,3796.8042459916965
2010,53,3045.717852684145,3621.919650233995,2679.593258334345
2010,53,19121.098626716604,22738.509014921943,2689.2528571975126
2010,53,5790.9612983770285,6886.519873090645,2671.5174217186554
2010,53,2991.086142322097,3556.9524816199323,2672.88862648449
2010,53,6651.410736579276,7909.752778762133,2676.354978506375
2010,61,2063303.1210986266,2453647.5406316128,3325.9561000261324
2010,61,2036123.845193508,2421326.3742461163,3362.792351840094
2010,61,2047050.1872659177,2434319.807968929,3370.498553803587
2010,61,2053879.1510611735,2442440.704045687,3487.714516648226
2010,61,2033255.6803995005,2417915.597893878,3474.2027860117573
2010,45,14455960.299625468,17190800.069045592,482.06147343530426
2010,45,14455960.299625468,17190800.069045592,474.66715113410646
2010,45,14455960.299625468,17190800.069045592,501.90816717988383
2010,45,14454594.506866418,17189175.889830243,508.7420648894951
2010,45,14455960.299625468,17190800.069045592,470.09361313201214
2010,39,121683940.07490636,144704623.01253253,282.8937557196008
2010,39,120517553.05867666,143317573.9626223,283.96535195377675
2010,39,120479310.86142322,143272096.94459245,285.162624631444
2010,39,121823250.93632959,144870289.2924984,287.90977532856454
2010,39,122190649.18851435,145307193.50142795,306.5639549765584
2010,27,-4916.853932584269,-5847.045175265642,2830.16847101517
2010,27,-4916.853932584269,-5847.045175265642,2828.402496609222
2010,27,-4916.853932584269,-5847.045175265642,2826.7391657620005
2010,27,-4916.853932584269,-5847.045175265642,2840.2539354535843
2010,27,-4916.853932584269,-5847.045175265642,2831.197215949903
2010,58,4927466.142322097,5859665.047768923,1400.7993521247759
2010,58,4927466.142322097,5859665.047768923,1297.0787503885877
2010,58,4927466.142322097,5859665.047768923,1485.6071755010141
2010,58,4927466.142322097,5859665.047768923,1543.5042083424628
2010,58,4927479.800249688,5859681.289561078,1285.8424356959158
2010,30,95885.48064918851,114025.50181375678,3442.580103701265
2010,30,95885.48064918851,114025.50181375678,3435.97193065332
2010,30,96704.95630461922,115000.00934296772,3439.9810242629455
2010,30,95885.48064918851,114025.50181375678,3440.7296240693004
2010,30,95892.30961298376,114033.62270983354,3439.50117995309
2010,70,109263.42072409487,129934.33722812537,7510.039771054585
2010,70,107897.62796504369,128310.15801277381,7641.747903100719
2010,70,107897.62796504369,128310.15801277381,7830.000594324864
2010,70,107897.62796504369,128310.15801277381,7319.276330466391
2010,70,107897.62796504369,128310.15801277381,7587.433368991375
2010,38,-6050.461922596754,-7195.1139240074435,5583.901955780782
2010,38,14245.21847690387,16940.189216116847,5609.874819235665
2010,38,6856.2796504369535,8153.379661064868,5616.38108277305
2010,38,24078.92634207241,28634.279566648132,5498.56958920014
2010,38,34322.37203495631,40815.62368178489,5613.928287268916
2010,45,3960.7990012484393,4710.119724519545,5357.138514512842
2010,45,3824.219725343321,4547.701802984388,5408.587993535881
2010,45,3824.219725343321,4547.701802984388,5449.068674666056
2010,45,3824.219725343321,4547.701802984388,5209.477408136213
2010,45,3960.7990012484393,4710.119724519545,5330.223621863415
2010,40,53293.23345817728,63375.47298301816,5818.475583562758
2010,40,52637.65293383271,62595.8669596494,5844.589164051025
2010,40,50930.41198501873,60565.64294045995,5864.7850447501105
2010,40,65450.15480649188,77832.29217886245,5748.343942599898
2010,40,49509.98751560549,58876.49655649431,5849.773771605915
2010,47,408372.03495630465,485629.58539011865,324.5512718600511
2010,47,407006.24219725345,484005.40617476706,311.52584982203064
2010,47,408372.03495630465,485629.58539011865,319.8122285866508
2010,47,407006.24219725345,484005.40617476706,324.86390516218563
2010,47,407006.24219725345,484005.40617476706,322.47556500912043
2010,56,979546.5667915106,1164861.333250144,4178.882945558275
2010,56,964522.8464419476,1146995.3618812768,4064.6966661950005
2010,56,986375.5305867665,1172982.229326902,3861.593920036294
2010,56,979546.5667915106,1164861.333250144,4289.908959858525
2010,56,964522.8464419476,1146995.3618812768,4058.2379904424693
2010,51,183562.54681647941,218289.68654325066,2600.0274903450945
2010,51,191757.3033707865,228034.76183536003,2600.586754139281
2010,51,201317.85268414483,239404.01634282104,2585.4430789903045
2010,51,208146.81647940076,247524.91241957888,2596.3389834354666
2010,51,204063.0961298377,242668.6165656777,2598.221889445245
2010,66,55956.52933832709,66542.62245295371,5256.71694077399
2010,66,56011.16104868914,66607.58962156778,5301.258215310538
2010,66,52064.01997503121,61913.711689201744,5286.102281260712
2010,66,54618.05243445693,64950.926821909175,5106.125165306281
2010,66,52801.548064918854,62790.768465491594,5368.84828703484
2010,80,1316214.481897628,1565221.5098343054,5142.513823801914
2010,80,1314848.6891385769,1563597.330618954,5001.939688249348
2010,80,1316351.061173533,1565383.9277558406,4752.14093045477
2010,80,1314848.6891385769,1563597.330618954,5279.785028468985
2010,80,1314985.268414482,1563759.748540489,4994.286998247161
2010,73,4779591.760299626,5683815.164122811,1764.427734095571
2010,73,4780957.553058676,5685439.343338161,1630.7856246337928
2010,73,4776996.754057428,5680729.223613641,1868.9008611763052
2010,73,4779591.760299626,5683815.164122811,1950.300469721372
2010,73,4778225.967540574,5682190.984907459,1610.5861860766936
2010,27,27732.421972534332,32978.958967713574,4761.9906774632445
2010,27,27732.421972534332,32978.958967713574,4768.217663424975
2010,27,26359.80024968789,31346.65885628525,4754.696848086472
2010,27,27595.842696629214,32816.54104617842,4731.372709377274
2010,27,9833.707865168539,11694.090350531284,4788.333349355619
2010,66,-1843.8202247191011,-2192.641940724616,5372.162269988652
2010,66,-2021.3732833957554,-2403.7852387203197,5377.832719381849
2010,66,-204.8689138576779,-243.6268823027351,5367.574326982004
2010,66,-1570.661672908864,-1867.8060976543024,5368.3928715998945
2010,66,-2048.689138576779,-2436.2688230273507,5374.3090192783175
2010,29,13521.348314606741,16079.374231980515,3386.9673241449154
2010,29,13384.769038701623,15916.95631044536,3388.0706798337424
2010,29,13248.189762796505,15754.538388910203,3411.576015358519
2010,29,13521.348314606741,16079.374231980515,3365.3981220863266
2010,29,13521.348314606741,16079.374231980515,3378.2279221407357
2010,44,132236.05493133582,157253.03163033872,4429.902001520282
2010,44,109044.89388264669,129674.46855366912,4449.783601229772
2010,44,127059.70037453184,151097.3924041563,4465.159754493025
2010,44,112978.37702871411,134352.10469388164,4376.507208982368
2010,44,108307.36579275905,128797.41177737928,4453.730907195857
2010,49,984326.8414481898,1170545.9605038746,4139.482444074538
2010,49,987877.9026217229,1174768.8264637887,4026.611071195497
2010,49,983370.786516854,1169409.0350531284,3825.084369855699
2010,49,984190.2621722847,1170383.5425823394,4249.5823053897275
2010,49,985282.8963795255,1171682.8859546205,4020.3011531883594
2010,77,-5736.329588014982,-6821.552704476583,4342.19122307583
2010,77,-4097.378277153558,-4872.537646054701,4342.693023485673
2010,77,-6009.488139825218,-7146.388547546896,4339.679303149092
2010,77,-3004.744069912609,-3573.194273773448,4335.289533021861
2010,77,-5872.9088639201,-6983.970626011739,4346.237554517462
2010,44,-86973.68289637953,-103427.73243358781,3102.355226729496
2010,44,-82739.72534332085,-98392.77686599795,3088.8476666568286
2010,44,-84132.83395755306,-100049.43966565654,3090.508482367717
2010,44,-78806.24219725344,-93715.14072578543,3123.0945907422556
2010,44,-100481.37328339576,-119490.86487341482,3108.3028530818337
